name,E_rel(kcal/mol),E_tot,pct_V_bur_r2.5,pct_V_bur_r3.5,pct_V_bur_r4.5,pct_V_bur_r5.5,pct_V_bur_r6.5,pct_V_bur_r7.5,pct_V_bur_r8.5
fragment_03563,0.0,-3338.8321605587817,31.236574757103437,21.536983335131993,14.187778672250975,9.656953500540927,7.061337228416063,5.758636200078331,4.895803204326759
fragment_03563,0.036294428627149516,-3338.832102719928,31.110079083865593,21.548344242674055,14.22197681056327,9.65835135550144,7.077860398594119,5.777271722833672,4.913986025268191
fragment_03563,0.4123729207303208,-3338.8315034007023,31.045666690875457,21.483448079943855,14.232334364453061,9.73968291098209,7.1531863365742225,5.8934180366048565,4.982604091774198
fragment_03563,0.4235409216982263,-3338.83148560336,31.47313578887818,21.401009304877473,14.064039279800458,9.680607786620284,7.080804271537826,5.784520960140249,4.913117664072851
fragment_03563,0.42809685284970317,-3338.8314783430214,31.041507414768382,21.489833090567796,14.254787387870692,9.759470428097648,7.180624137014751,5.926000433891004,5.001662926782238
fragment_03563,0.738445670012375,-3338.8309837707,31.564019448946517,21.619969406163467,14.709506183109653,10.143837710077252,7.594889660152945,6.2846478422527055,5.197003656208874
fragment_03563,0.7759100122267227,-3338.8309240674707,31.395677733523936,21.70582304990907,14.75141716793043,10.089584420849455,7.54800581691751,6.243376550069427,5.1891888739783205
fragment_03563,3.223216392908884,-3338.827024036504,31.0534754963698,21.54523680216123,14.22053428696726,9.69537230241122,7.338134218883778,6.1168016762651405,5.10057839917396
fragment_03563,3.4423337327878203,-3338.8266748507963,31.09283528631524,21.516785673254677,14.197570287457795,9.86692177541915,7.494502162455596,6.187579979643764,5.049922791990894
fragment_03563,3.4613668767052403,-3338.826644519551,31.035082455332315,21.515183584350776,14.22312874641263,10.002242301282775,7.634731401193097,6.266445011362169,5.070169060709744
fragment_03563,3.5017179691371143,-3338.8265802159917,29.93117972964967,20.36243074228122,13.062754580525313,9.016532980304468,6.8602808411541,5.692094538708683,4.81274228351956
fragment_03563,3.508022787029118,-3338.826570168625,29.92416713807391,20.348513765019533,13.057578402490408,9.013506995126345,6.8549108853107885,5.688983692315723,4.812146615909982
fragment_03563,3.5463494784857863,-3338.826509091154,29.529713944990604,20.247737946448776,13.107642243618253,8.996404416017176,6.761276075006467,5.62277201977981,4.785214355093943
fragment_03563,3.6011937117574884,-3338.8264216913053,31.3344557471473,21.457624900088284,14.11997387828249,9.943572794969196,7.581284208606711,6.245729365638733,5.082768268674542
fragment_03563,3.6326564560689847,-3338.8263715522307,29.367131670938285,20.25227618791004,13.118495798828485,8.559397953498252,6.249561206455652,4.957788991856868,4.240222963073976
fragment_03563,3.764569603201227,-3338.8261613352497,29.830174183265108,20.301660154346173,12.873110498153157,8.402421167040112,6.123919926923726,4.844276388111101,4.126186888478357
fragment_03563,3.7670356932055777,-3338.8261574052854,29.837430383278996,20.30880207771229,12.877368161455832,8.40521954046762,6.126962960306346,4.846143785496023,4.127353172603831
fragment_03563,3.791590722984639,-3338.8261182743545,29.61780213773953,20.306937566013787,13.0205056539483,8.504602936931898,6.201835987068015,4.92362236683305,4.213599064640314
fragment_03563,3.9569324370720675,-3338.825854785561,31.03859517684519,21.48175534166611,14.23297540577169,9.796854233625076,7.336090538937514,6.110180831264873,5.092428988847215
fragment_03563,3.9574009553334277,-3338.8258540389297,31.025724818401244,21.48967708740203,14.265460165516727,9.814050772785329,7.343752343396963,6.114615845754736,5.098457324144647
fragment_03564,0.0,-540.308052059702,37.788862133547376,34.82561535746188,22.44689220055035,12.30044772181011,7.452269206295384,4.850372533713077,3.332197184177262
fragment_03564,1.3397078844393304,-540.3059170992914,34.96646770904407,30.70178858890306,20.507266217492635,12.311856475014562,7.459181239264476,4.854871288916001,3.3352878208892442
fragment_03564,1.4832999807114458,-540.3056882707202,38.916279691949015,35.63979966899291,22.569021634824804,12.364792372351568,7.491252637522014,4.875745230116987,3.349628180853175
fragment_03564,1.55373438857941,-540.3055760263467,35.06093890055788,32.081341411958356,21.541722562253707,12.345544585891858,7.479591298880761,4.868155349090672,3.344413946274626
fragment_03564,1.639464487165923,-540.3054394067383,38.3766905094508,35.405220425791455,22.574360089581237,12.368128894515134,7.4932740811261835,4.877060903808409,3.3505320463066797
fragment_03564,1.7771158206933941,-540.3052200453753,34.923380361367954,30.69074471981273,20.467053481596377,12.310869868998454,7.45858350056432,4.85448224562015,3.3350205488465416
fragment_03564,1.7908198723702435,-540.3051982065788,34.92844638447837,30.693792463839152,20.46096230589229,12.30864552088941,7.457235871494873,4.85360512982587,3.3344179718775386
fragment_03564,2.0105204315186125,-540.304848091452,35.01535509737635,31.641889144493156,21.441494138507682,12.351392468823699,7.48313425917624,4.870461314807893,3.345998140564102
fragment_03564,2.0137498981219424,-540.3048429449693,35.015355684278724,31.636822162590462,21.43458829432337,12.348540280522586,7.481406250933967,4.869336626007162,3.345225481386106
fragment_03564,2.042293322719295,-540.3047974581268,34.88816523719977,31.48209779926587,21.398065972820387,12.34373281848046,7.478493633267745,4.867440924129201,3.34392313761439
fragment_03564,2.757465343484442,-540.3036577589663,36.66650102443351,34.0938001967661,22.29007918598718,12.285110482832428,7.442977086502027,4.844324678841222,3.3280423187861534
fragment_03564,2.859562591525798,-540.3034950566451,37.677633640887656,34.59035592585423,22.35771052998738,12.353383619147118,7.484340604552921,4.871246474914064,3.3465375441411935
fragment_03564,2.9974313722471,-540.303275348758,36.99779654441597,33.239429362792166,21.416685525196687,12.346208302666332,7.480243377462751,4.868579759958871,3.3447055157757566
fragment_03564,3.331382093558109,-540.3027431644084,36.53073199074189,33.96027526589449,22.481150014508806,12.372541714150818,7.495947603312342,4.878800988368029,3.3517274812613143
fragment_03564,3.356238455422548,-540.3027035532743,36.633566866565005,33.070397390925336,21.550729175400352,12.371142527437065,7.495099901155755,4.878249254239369,3.3513484409098453
fragment_03564,3.377343071481609,-540.3026699209279,36.553835686341216,33.036488889569696,21.552095130608738,12.373026048013271,7.496241038674237,4.878991973258719,3.3518586875368226
fragment_03564,3.471148682428462,-540.3025204321714,36.96571151192702,34.239554620099334,22.523366383717647,12.374048530611784,7.496860513327126,4.879395163583509,3.3521356785628966
fragment_03564,3.4958884671681303,-540.3024810068149,37.97202489818462,34.84264783597693,22.413420416740085,12.35194855585096,7.4834711664436,4.870680593756463,3.3461487848063527
fragment_03564,3.576206287122174,-540.3023530122215,34.75886874524599,30.609950035370726,20.367941917422023,12.294563962295864,7.448704510047172,4.848052420966916,3.330603270904416
fragment_03564,4.03910979769661,-540.3016153285216,35.20076748581508,31.9104079184372,21.530381047765086,12.369546019520088,7.494132651259136,4.877619711451539,3.350915946149834
fragment_03564,4.2315646501711175,-540.301308632192,35.27424160476107,32.91393153847653,22.274522339304326,12.290294648989795,7.446117931671944,4.846368924523054,3.329446711883265
fragment_03564,4.314835421850701,-540.3011759317706,35.277602583949694,32.0240381334867,21.438415520427288,12.354441978328033,7.485036155040377,4.871699179840143,3.3468485516090656
fragment_03564,4.328112793935352,-540.3011547729313,35.80571799870046,32.50706006205057,21.584387869196725,12.3696536492673,7.4941978591173335,4.877662152538358,3.3509451030999475
fragment_03564,4.331864092880488,-540.3011487948559,35.78611616493647,32.474681155928984,21.58598128055812,12.370120044838554,7.494480426502864,4.877846063914578,3.3510714498837713
fragment_03565,0.0,-763.0483925166553,28.820426572891982,22.492584908025005,16.330974129545506,12.618508566628222,9.93830914633961,7.217828312222665,4.972149281252023
fragment_03565,0.0015037115184227616,-763.0483901203385,28.835297310313457,22.497131462564194,16.335089062049175,12.622374737204648,9.93960708195809,7.217368533782115,4.971624456149989
fragment_03565,0.07326429408150895,-763.0482757625709,28.609297089857595,19.74609262125633,13.344726373796966,10.20991856332196,8.390498795830181,6.765138699200381,4.9581393667227065
fragment_03565,0.07374054097385291,-763.0482750036232,28.60935075260104,19.748118267030282,13.349800497748538,10.213175718522018,8.392276657574163,6.764863059215982,4.9575465087370745
fragment_03565,0.3807185492569307,-763.0477858030279,28.641483616238133,21.47802499255014,15.829080475542806,12.526306423825998,9.90158504001317,7.230956755078995,4.9699576505018594
fragment_03565,0.3828232865843951,-763.0477824489154,28.63780048237718,21.437130251155935,15.784531897577981,12.49777563154126,9.89171691747239,7.2307445496448945,4.970098575760739
fragment_03565,1.7898409666829702,-763.0455402235177,28.570609494359157,19.882090973908785,13.74579146633828,10.460190925984026,8.618823739099438,6.940801191519365,4.977188574129894
fragment_03565,1.7903433971609655,-763.0455394228437,28.54876808879851,19.844194616784065,13.71633405330875,10.441420618284852,8.608715961105268,6.938360829027214,4.977553036006307
fragment_03565,1.840338320200723,-763.0454597508625,28.56400240040058,19.924233562818884,13.811595778684874,10.526667001513989,8.676362580398074,6.963761819489004,4.981119902903468
fragment_03565,1.852875509842884,-763.045439771579,28.58052050066224,19.90235662807303,13.789186777944376,10.5136020814453,8.670929946705739,6.961445506495778,4.980201458974907
fragment_03565,2.5741176482138894,-763.0442903990705,28.645856227937568,19.55195666477516,13.1208595716028,10.521861392575136,8.997914116550165,7.13749440838681,4.989322724868605
fragment_03565,2.606617882374793,-763.0442386066507,28.663110598065504,19.551529979578923,13.119078264343987,10.523726989919675,9.002369971364068,7.1398074476185025,4.989502526060967
fragment_03566,0.0,-606.5627107560684,28.940694405424672,20.759270167112962,14.82048190048435,11.307552844727796,7.780406016729076,5.09328409412754,3.499076988149255
fragment_03567,0.0,-2003.0115765007274,30.742208852074267,26.189897645234662,19.88110884295147,13.677082182285755,9.48120385978842,7.125457337301662,5.561213369957808
fragment_03567,0.003042354898534811,-2003.0115716524263,30.71557030997662,26.17364942584758,19.875591078295805,13.67181165482968,9.474130941797608,7.121522412713538,5.558228275982584
fragment_03567,0.04505731661330101,-2003.0115046973228,30.724934062153586,26.18031548421012,19.876311605931647,13.679830562076623,9.49280784494006,7.132687001633902,5.568938665895365
fragment_03567,0.052486686219975834,-2003.0114928578687,30.76806932443461,26.212526850462503,19.889345337461346,13.679973651996837,9.493253431971086,7.135158603997074,5.570440256706912
fragment_03567,0.46006070312412845,-2003.0108433473295,30.78576875080026,26.221622201210653,19.893238713886436,13.679076897797401,9.480950416438622,7.1259064963149505,5.650340904584814
fragment_03567,0.4635593576577047,-2003.0108377718686,30.775228612653244,26.217323646035318,19.891666672125147,13.677910893600503,9.48009184733207,7.1257013646419916,5.650034755239916
fragment_03567,0.48628486719219655,-2003.0108015564638,30.752250866232323,26.19792468108839,19.87915583977488,13.679238344532354,9.492720420772764,7.133552956262178,5.661391438081634
fragment_03567,0.5163893109003376,-2003.010753581979,30.790973948906913,26.2250623680141,19.891770198845975,13.683292266229637,9.49832877693424,7.138619097187543,5.6650778938005395
fragment_03568,0.0,-516.8071226541371,30.261239170777298,23.4191668964288,16.689439110132383,10.936186861026858,6.667579576681453,4.339650641949732,2.981332165500292
fragment_03568,1.3005572721691194,-516.8050500841985,31.049665476101744,25.470306249978243,18.270452013186965,11.035708500615375,6.6860225325754,4.3516543960053315,2.989578722890597
fragment_03568,1.9993660707572005,-516.8039364614924,29.77222079942511,23.25959645823484,16.086374261172356,10.442417457401492,6.666014588084676,4.338632055866051,2.980632398697579
fragment_03569,0.0,-1200.6835615904174,29.897460890838374,22.25722157584822,16.289267019993698,13.28874887256242,10.72854834814744,8.337360520904923,5.948168467302716
fragment_03569,0.005899252855222647,-1200.6835521893595,29.891500662233934,22.25142664576017,16.265991288778086,13.264315105427041,10.71631102852459,8.33341291063568,5.9478428813597874
fragment_03569,0.3091555170924842,-1200.683068919741,29.902583812896705,22.25972052891876,16.297525100261854,13.307369082701717,10.747273828690219,8.34213817579509,5.9486835734213805
fragment_03569,0.3109575605287176,-1200.6830660480018,29.89939760878207,22.261050837403026,16.296753114472544,13.307464986964176,10.74734604449777,8.342783570056104,5.948800201221832
fragment_03569,1.701930929639164,-1200.680849390841,29.88391737761062,22.252586959579233,16.40211362953055,13.423885102494548,10.936622412339045,8.365159432772044,5.953839494099703
fragment_03569,1.7101582202430647,-1200.680836279819,29.90105859846074,22.2650565835957,16.40411764204994,13.420440080536489,10.936325069867502,8.365357491177205,5.953892948508244
fragment_03569,2.086296286413078,-1200.680236865656,29.87380817236852,22.24487380330722,16.40834659213354,13.438345285915732,10.940281013264908,8.366284121572773,5.954165080042632
fragment_03569,2.0965242847096257,-1200.6802205663032,29.872413292256883,22.246792807533637,16.401007549415414,13.422570181230844,10.933261662714168,8.36503253977152,5.953854072574759
fragment_03570,0.0,-1067.0103255915221,30.13469557805578,25.395227403268763,19.366659254307983,14.486109895282473,11.030567033518308,8.634723995709487,6.953152699247981
fragment_03570,0.40192490880324006,-1067.0096850834097,30.221530781330337,25.29627399034294,19.257825946124047,14.40844460007118,10.975023947510449,8.591541335526705,6.925745022299353
fragment_03570,0.5253001818171953,-1067.0094884723974,30.103739435892923,25.33516674789389,19.284297815688596,14.439702724665135,10.98765811803444,8.558585705540835,6.822467124869005
